0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091 0.091
0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748 0.1748
0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074 0.0074
0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795
0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717 0.1717
0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403 0.0403
0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626 0.0626
0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672 0.1672
0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072
0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172 0.172
0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452 0.1452
0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152 0.152
0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629 0.1629
0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665 0.0665
0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733 0.0733
0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245
0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464 0.0464
0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269 0.1269
0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442 0.1442
0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029 0.0029
0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407 0.1407
0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584
0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686 0.1686
0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652 0.1652
0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396 0.1396
0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788 0.0788
0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709 0.1709
0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481 0.1481
