0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508 0.0508
0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538
0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793 0.1793
0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966 0.0966
0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867 0.0867
0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558 0.0558
0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224 0.1224
0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403 0.1403
0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807 0.0807
0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564
0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538 0.0538
0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713 0.1713
0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524 0.0524
0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452 0.0452
0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074 0.074
0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053 0.0053
0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451 0.1451
0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072 0.0072
0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709 0.0709
0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217 0.0217
0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367 0.0367
0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619 0.1619
0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011 0.011
0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07
0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122 0.1122
0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573 0.0573
0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496 0.0496
0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539 0.1539
