0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195 0.0195
0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448 0.0448
0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328 0.0328
0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059 0.059
0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784 0.0784
0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846 0.0846
0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078 0.0078
0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848 0.0848
0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348 0.0348
0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163 0.0163
0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268
0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024
0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918 0.0918
0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713 0.0713
0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638 0.0638
0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368
0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202 0.0202
0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024
0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254
0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314 0.0314
0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523 0.0523
0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863 0.0863
0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079 0.079
0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864 0.0864
0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679 0.0679
0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024 0.0024
0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668 0.0668
0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492
